uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3390/electronics14081592,An Efficient Gaze Control System for Kiosk-Based Embodied Conversational Agents in Multi-Party Conversations,"The adoption of kiosks in public spaces is steadily increasing, with a trend toward providing more natural user experiences through embodied conversational agents (ECAs). To achieve human-like interactions, ECAs should be able to appropriately gaze at the speaker. However, kiosks in public spaces often face challenges, such as ambient noise and overlapping speech from multiple people, making it difficult to accurately identify the speaker and direct the ECA’s gaze accordingly. In this paper, we propose a lightweight gaze control system that is designed to operate effectively within the resource constraints of kiosks and the noisy conditions common in public spaces. We first developed a speaker detection model that identifies the active speaker in challenging noise conditions using only a single camera and microphone. The proposed model achieved a 91.6% mean Average Precision (mAP) in act",2025,Electronics,Sunghun Jung; Junyeong Kum; Myungho Lee,10.3390/electronics14081592,,https://doi.org/10.3390/electronics14081592,crossref,embodied world model planning control,concept,world_models,,,,2026-06-12T15:07:36Z,14.300,14.300
doi:10.1155/int/4159977,A Physics‐Informed Deep Learning Method for Quantitative Evaluation of Artificial Precipitation Enhancement Effects,"Quantitative evaluation of artificial precipitation enhancement effects remains a critical challenge in meteorological science. Traditional methods rely on idealized assumptions and control area selection, with limited applicability under complex terrain conditions. To address this problem, this paper proposes physics‐informed simple video prediction (SimVP) (PiSim), a hybrid physics‐informed disentangled framework designed to disentangle precipitation evolution. By employing the advection–diffusion equation (ADE) as an inductive bias within the latent space, we transform spatial comparative evaluation into a precise spatiotemporal sequence prediction task. The method adopts a dual‐branch architecture: The physics branch explicitly models deterministic macroscopic motion (advection and diffusion), whereas the data‐driven branch learns complex nonlinear residuals, effectively compensating",2026,International Journal of Intelligent Systems,Renfeng Liu; Ziheng Yang; Jie Ouyang; Zhengteng Yuan; Chi Cheng; Dingdong Wang,10.1155/int/4159977,,https://doi.org/10.1155/int/4159977,crossref,physics informed robot learning,concept,architecture,,,physics informed robot learning,2026-06-12T15:07:36Z,14.300,15.300
doi:10.1103/knmd-f5jm,Foundation model framework for all tasks involving jet physics,"Foundation models use large datasets to build an effective representation of data that can be deployed on diverse downstream tasks. Previous research developed the mniearn foundation model for jet physics, using unique properties of particle physics, and showed that it could significantly advance discovery potential across collider experiments. This paper introduces a major upgrade, resulting in the mniearned framework. This framework has three new elements: (1) updates to the model architecture and training, (2) using over 1 × 10 9 jets used for training, and (3) providing well-documented software for accessing all datasets and models. We demonstrate mniearned with three representative tasks: top-quark jet tagging with the community elphes-based benchmark dataset, b tagging with ATLAS full simulation, and anomaly detection with CMS experimental data. In each case, mniearned is the state",2026,Physical Review D,Wahid Bhimji; Chris Harris; Vinicius Mikuni; Benjamin Nachman,10.1103/knmd-f5jm,,https://doi.org/10.1103/knmd-f5jm,crossref,robot foundation model,concept,architecture,,,robot foundation model; benchmark,2026-06-12T15:07:36Z,14.300,15.300
doi:10.21203/rs.3.rs-7097139/v3,A Physics-aware Bayesian Vision Transformer for Seismic AVO Inversion: Towards an Embodied Structural Intelligence Framework with Structure-aware Uncertainty Modeling,"Abstract Traditional seismic inversion frameworks struggle to preserve spatial structure and to quantify model reliability. We present a next-generation pathway that progresses from a convolutional Physics-Informed Neural Network (PINN) to a Bayesian PINN (BPINN) with uncertainty modeling, and culminates in a Bayesian Physics-Informed Vision Transformer (BPI-ViT) that enables structure-level uncertainty quantification. In our formulation, PINN “training data” are equation-domain samples used to minimize physical residuals—supporting physics-driven, data-agnostic generalization—while BPI-ViT integrates multi-layer self-attention and Bayesian inference to transition from pixel-level optimization to structure-aware collaboration. Consistent evaluation on the Marmousi2 benchmark and validation on field-scale CO₂ EOR monitoring data show that BPI-ViT outperforms prior methods in target-horizo",,,Zhen Liu; Junhua Zhang; Yongrui Chen; Deyong Feng; Liang Qi,10.21203/rs.3.rs-7097139/v3,,https://doi.org/10.21203/rs.3.rs-7097139/v3,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,,EBM transformer robotics; embodied agent; benchmark; generalization,2026-06-12T15:07:36Z,14.300,18.300
doi:10.21203/rs.3.rs-7097139/v2,A Physics-aware Bayesian Vision Transformer for Seismic AVO Inversion: Towards an Embodied Structural Intelligence Framework with Structure-aware Uncertainty Modeling,"Abstract Seismic inversion methods based on traditional frameworks face fundamental challenges in accurately characterizing spatial structure and quantifying model reliability. Here, we introduce a next-generation approach, systematically evolving from a convolutional physics-informed neural network (PINN), to a Bayesian PINN (BPINN) with uncertainty modeling, and culminating in a Bayesian Physics-Informed Vision Transformer (BPI-ViT) architecture that enables structure-level uncertainty quantification. Consistent evaluation is performed on the Marmousi2 benchmark and validated on field-scale CO₂ EOR monitoring data. The BPI-ViT framework integrates structure-aware self-attention and Bayesian inference, effecting a transition from pixel-level optimization to structural collaboration. Empirical results reveal that BPI-ViT outperforms previous methods in target horizon recovery, fault and ",,,Zhen Liu; Junhua Zhang; Yongrui Chen; Deyong Feng; Liang Qi,10.21203/rs.3.rs-7097139/v2,,https://doi.org/10.21203/rs.3.rs-7097139/v2,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,,EBM transformer robotics; embodied agent; benchmark,2026-06-12T15:07:36Z,14.300,17.300
doi:10.1007/s10055-026-01383-6,Who is speaking and where: exploring the impact of social identity and environmental cues of VR embodied conversational agents on user perception,"Abstract With the rapid advancement of artificial intelligence and virtual reality, Virtual Reality–Embodied Conversational Agents (VR-ECAs) are increasingly regarded as a promising approach to psychological support. However, existing research has not yet thoroughly examined how the social identity of ECAs and the type of Virtual Reality (VR) environment influence users’ cognitions and behavioral responses. To address this gap, this study employed a 2 × 2 experimental design (N = 33) to investigate the effects of social identity (counselor vs. peer) and environmental type (counseling room vs. park) on self-disclosure intention, cognitive workload, trust, perceived safety, and flow experience. The results indicate that both social identity and environmental type significantly shaped participants’ cognitions and behavioral outcomes. Specifically, the counselor identity, compared to the pee",2026,Virtual Reality,Yilan Jin; Yongkang Chen,10.1007/s10055-026-01383-6,,https://doi.org/10.1007/s10055-026-01383-6,crossref,Gaussian splatting robot perception embodied agent,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; embodied agent,2026-06-12T15:07:36Z,14.300,14.300
arxiv:2410.23535v1,Simulating User Agents for Embodied Conversational-AI,"Embodied agents designed to assist users with tasks must engage in natural language interactions, interpret instructions, execute actions, and communicate effectively to resolve issues. However, collecting large-scale, diverse datasets of situated human-robot dialogues to train and evaluate such agents is expensive, labor-intensive, and time-consuming. To address this challenge, we propose building a large language model (LLM)-based user agent that can simulate user behavior during interactions with an embodied agent in a virtual environment. Given a user goal (e.g., make breakfast), at each time step, the user agent may observe"" the robot actions or speak"" to either intervene with the robot or answer questions. Such a user agent assists in improving the scalability and efficiency of embodied dialogues dataset generation and is critical for enhancing and evaluating the robot's interactio",2024,arXiv,Daniel Philipov; Vardhan Dongre; Gokhan Tur; Dilek Hakkani-Tür,,2410.23535v1,http://arxiv.org/abs/2410.23535v1,arxiv,Gaussian splatting robot perception embodied agent,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; embodied agent,2026-06-12T15:07:36Z,14.300,14.300
doi:10.1002/rob.70058,INF‐SLiM: Large‐Scale Implicit Neural Fields for Semantic LiDAR Mapping of Embodied AI Agents,"ABSTRACT Large‐scale semantic mapping is crucial for outdoor autonomous agents to perform high‐level tasks such as planning and navigation. In this paper, we propose a novel method for large‐scale 3D semantic reconstruction through implicit representations from posed LiDAR measurements alone. We first construct a neural fields via the octree and latent features, then decode implicit features into signed distance value and semantic information through shallow Multilayer Perceptrons (MLPs). We leverage radial window self‐attention networks to predict the semantic labels of point clouds. We then jointly optimize the feature embedding and MLP parameters with a self‐supervision paradigm for point‐cloud geometry and a pseudo‐supervision paradigm for semantic and panoptic labels. Subsequently, geometric structures and semantic categories for novel points in the unseen area are regressed, and th",2026,Journal of Field Robotics,Jianyuan Zhang; Zhiliu Yang; Meng Zhang; Hongyu Chen; Lianhui Zhao; Chen Liu,10.1002/rob.70058,,https://doi.org/10.1002/rob.70058,crossref,neural radiance field robotics,concept,architecture,,1,neural radiance field robotics,2026-06-12T14:45:03Z,14.297,14.297
doi:10.1038/s41467-026-70467-3,CLOUD: A Scalable and Physics-Informed Foundation Model for Crystal Representation Learning,"Abstract Predicting crystal properties is essential for understanding structure-property relationships and accelerating material discovery. However, conventional approaches like experimental measurements or density functional theory calculations are resource-intensive, limiting their scalability. While machine learning offers a promising alternative by learning complex structure-property relationships from data, existing models often rely on labeled data, adopt representations insufficiently capturing essential structural characteristics, and lack integration of physics, limiting their generalizability and interpretability. Here, we introduce CLOUD (Crystal Language mOdel for Unified and Differentiable materials modeling), a transformer-based framework trained on a Symmetry-Consistent Ordered Parameter Encoding (SCOPE) that encodes crystal symmetry, Wyckoff positions, and composition in ",2026,Nature Communications,Changwen Xu; Shang Zhu; Venkatasubramanian Viswanathan,10.1038/s41467-026-70467-3,,https://doi.org/10.1038/s41467-026-70467-3,crossref,teleoperation data robot foundation model,concept,human_data,,1,robot foundation model; teleoperation,2026-06-12T15:07:36Z,14.297,14.297
doi:10.3390/app151910604,"Fusing Historical Records and Physics-Informed Priors for Urban Waterlogging Susceptibility Assessment: A Framework Integrating Machine Learning, Fuzzy Evaluation, and Decision Analysis","Urban Waterlogging Susceptibility Assessment (UWSA) is vital for resilient urban planning and disaster preparedness. Conventional methods depend heavily on Historical Waterlogging Records (HWR), which are limited by their reliance on extreme rainfall events and prone to human omissions, resulting in spatial bias and incomplete coverage. While hydrodynamic models can simulate waterlogging scenarios, their large-scale application is restricted by the lack of accessible underground drainage data. Recently released flood control plans and risk maps provide valuable physics-informed priors (PI-Priors) that can supplement HWR for susceptibility modeling. This study introduces a dual-source integration framework that fuses HWR with PI-Priors to improve UWSA performance. PI-Priors rasters were vectorized to delineate two-dimensional waterlogging zones, and based on the Three-Way Decision (TWD) t",2025,Applied Sciences,Guangyao Chen; Wenxin Guan; Jiaming Xu; Chan Ghee Koh; Zhao Xu,10.3390/app151910604,,https://doi.org/10.3390/app151910604,crossref,physics informed robot learning,concept,architecture,,1,physics informed robot learning,2026-06-12T15:07:36Z,14.297,15.297
doi:10.1109/lra.2024.3430129,“Don't Forget to Put the Milk Back!” Dataset for Enabling Embodied Agents to Detect Anomalous Situations,,2024,IEEE Robotics and Automation Letters,James F. Mullen; Prasoon Goyal; Robinson Piramuthu; Michael Johnston; Dinesh Manocha; Reza Ghanadan,10.1109/lra.2024.3430129,,https://doi.org/10.1109/lra.2024.3430129,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,5,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,14.296,14.296
doi:10.1016/s1389-0417(02)00050-5,From embodied to socially embedded agents – Implications for interaction-aware robots,,2002,Cognitive Systems Research,Kerstin Dautenhahn; Bernard Ogden; Tom Quick,10.1016/s1389-0417(02)00050-5,,https://doi.org/10.1016/s1389-0417(02)00050-5,openalex,robotics,concept,openalex_bulk_robotics,,196,,2026-06-12T18:57:17Z,14.292,14.292
doi:10.48550/arxiv.2312.11813,Urban Generative Intelligence (UGI): A Foundational Platform for Agents in Embodied City Environment,"Urban environments, characterized by their complex, multi-layered networks encompassing physical, social, economic, and environmental dimensions, face significant challenges in the face of rapid urbanization. These challenges, ranging from traffic congestion and pollution to social inequality, call for advanced technological interventions. Recent developments in big data, artificial intelligence, urban computing, and digital twins have laid the groundwork for sophisticated city modeling and simulation. However, a gap persists between these technological capabilities and their practical implementation in addressing urban challenges in an systemic-intelligent way. This paper proposes Urban Generative Intelligence (UGI), a novel foundational platform integrating Large Language Models (LLMs) into urban systems to foster a new paradigm of urban intelligence. UGI leverages CityGPT, a foundatio",2023,arXiv (Cornell University),Fengli Xu; Jun Zhang; Chen Gao; Jie Feng; Yong Li,10.48550/arxiv.2312.11813,,https://doi.org/10.48550/arxiv.2312.11813,openalex,energy based transformer robot policy,concept,ebm_transformer,,7,energy based transformer robot policy; embodied agent,2026-06-12T18:05:07Z,14.290,14.290
doi:10.1109/icra48891.2023.10160668,Embodied Agents for Efficient Exploration and Smart Scene Description,,2023,2023 IEEE International Conference on Robotics and Automation (ICRA),Roberto Bigazzi; Marcella Cornia; Silvia Cascianelli; Lorenzo Baraldi; Rita Cucchiara,10.1109/icra48891.2023.10160668,,https://doi.org/10.1109/icra48891.2023.10160668,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,7,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,14.240,14.240
doi:10.1145/3652988.3673924,Building Conversational Agents for Stroke Rehabilitation: An Evaluation of Large Language Models and Retrieval Augmented Generation,,2024,Proceedings of the ACM International Conference on Intelligent Virtual Agents,Alexandra Retevoi; Giada Devittori; Tobias Kowatsch; Olivier Lambercy,10.1145/3652988.3673924,,https://doi.org/10.1145/3652988.3673924,crossref,retrieval augmented robot policy,concept,architecture,,4,retrieval augmented robot policy,2026-06-12T15:07:36Z,14.205,15.205
doi:10.1109/icme57554.2024.10687514,Common Sense Language-Guided Exploration and Hierarchical Dense Perception for Instruction Following Embodied Agents,,2024,2024 IEEE International Conference on Multimedia and Expo (ICME),Yuanwen Chen; Xinyao Zhang; Yaran Chen; Dongbin Zhao; Yunzhen Zhao; Zhe Zhao; Pengfei Hu,10.1109/icme57554.2024.10687514,,https://doi.org/10.1109/icme57554.2024.10687514,crossref,Gaussian splatting robot perception embodied agent,concept,architecture_x_embodiment,,4,Gaussian splatting robot perception; embodied agent,2026-06-12T15:07:36Z,14.205,14.205
doi:10.1109/icra55743.2025.11127927,ASCENT: Autonomous Skill Learning Toward Complex Embodied Tasks With Foundation Models,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Haolin Wu; Yuecheng Liu; Junyi Dong; Heng Zhang; Sitong Mao; Hesheng Wang; Weigang Wu; Shunbo Zhou,10.1109/icra55743.2025.11127927,,https://doi.org/10.1109/icra55743.2025.11127927,crossref,foundation model limitation robotics,anti_myopia,anti_thesis,,,skill learning; limitation; foundation model limitation robotics,2026-06-12T15:07:36Z,14.200,18.200
doi:10.3389/frobt.2021.755150,Implementation and Evaluation of a Grip Behavior Model to Express Emotions for an Android Robot,"In this study, we implemented a model with which a robot expressed such complex emotions as heartwarming (e.g., happy and sad) or horror (fear and surprise) by its touches and experimentally investigated the effectiveness of the modeled touch behaviors. Robots that can express emotions through touching behaviors increase their interaction capabilities with humans. Although past studies achieved ways to express emotions through a robot’s touch, such studies focused on expressing such basic emotions as happiness and sadness and downplayed these complex emotions. Such studies only proposed a model that expresses these emotions by touch behaviors without evaluations. Therefore, we conducted the experiment to evaluate the model with participants. In the experiment, they evaluated the perceived emotions and empathies from a robot’s touch while they watched a video stimulus with the robot. Our ",2021,Frontiers in Robotics and AI,Masahiro Shiomi; Xiqian Zheng; Takashi Minato; Hiroshi Ishiguro,10.3389/frobt.2021.755150,,https://doi.org/10.3389/frobt.2021.755150,crossref,robot foundation model failure mode,hostile,failure,,7,robot foundation model; failure mode,2026-06-12T15:07:36Z,14.190,19.190
doi:10.1109/iros51168.2021.9636783,Sim2Sim Evaluation of a Novel Data-Efficient Differentiable Physics Engine for Tensegrity Robots,,2021,2021 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Kun Wang; Mridul Aanjaneya; Kostas Bekris,10.1109/iros51168.2021.9636783,,https://doi.org/10.1109/iros51168.2021.9636783,crossref,differentiable physics robot learning,concept,architecture,,15,differentiable physics robot learning,2026-06-12T15:07:36Z,14.186,15.186
doi:10.1108/jstp-09-2022-0196,Service robots and artificial morality: an examination of robot behavior that violates human privacy,"Purpose Service robots are expected to become increasingly common, but the ways in which they can move around in an environment with humans, collect and store data about humans and share such data produce a potential for privacy violations. In human-to-human contexts, such violations are transgression of norms to which humans typically react negatively. This study examines if similar reactions occur when the transgressor is a robot. The main dependent variable was the overall evaluation of the robot. Design/methodology/approach Service robot privacy violations were manipulated in a between-subjects experiment in which a human user interacted with an embodied humanoid robot in an office environment. Findings The results show that the robot's violations of human privacy attenuated the overall evaluation of the robot and that this effect was sequentially mediated by perceived robot morality",2023,Journal of Service Theory and Practice,Magnus Söderlund,10.1108/jstp-09-2022-0196,,https://doi.org/10.1108/jstp-09-2022-0196,openalex,robotics,concept,openalex_bulk_robotics,,20,humanoid robot,2026-06-12T18:57:17Z,14.172,16.172
arxiv:2605.02592v1,"Foundation-Model-Based Agents in Industrial Automation: Purposes, Capabilities, and Open Challenges","Foundation models, particularly large language models, are increasingly integrated into agent architectures for industrial tasks such as decision support, process monitoring, and engineering automation. Yet evidence on their purposes, capabilities, and limitations remains fragmented across domains. This work examines how mature foundation-model-based agent systems are in industrial contexts, how their functional profile differs from conventional agent systems, and which limitations persist. A systematic literature survey following the PRISMA 2020 guideline is presented, screening 2,341 publications and synthesising a corpus of 88 publications through a structured coding scheme. The results show that reported systems are predominantly at prototype and early validation stages (75.0% at TRL 4-6), with deployment-oriented evidence remaining rare (9.1%). Operational goals are most frequently ",2026,arXiv,Vincent Henkel; Felix Gehlhoff; David Kube; Asaad Almutareb; Luis Cruz; Bernd Hellingrath; Philip Koch; Christoph Legat; Florian Mohr; Michael Oberle; Felix Ocker; Thorsten Schoeler; Mario Thron; Nico Andre Töpfer; Lucas Vogt; Yuchen Xia,,2605.02592v1,http://arxiv.org/abs/2605.02592v1,arxiv,robot foundation model,concept,architecture,,,robot foundation model; limitation; generalization; deployment; latency,2026-06-12T15:07:36Z,14.150,17.150
doi:10.1145/3772318.3791794,Auditorily Embodied Conversational Agents: Effects of Spatialization and Situated Audio Cues on Presence and Social Perception,"Embodiment can enhance conversational agents, such as increasing their perceived presence. This is typically achieved through visual representations of a virtual body; however, visual modalities are not always available, such as when users interact with agents using headphones or display-less glasses. In this work, we explore auditory embodiment. By introducing auditory cues of bodily presence - through spatially localized voice and situated Foley audio from environmental interactions - we investigate how audio alone can convey embodiment and influence perceptions of a conversational agent. We conducted a 2 (spatialization: monaural vs. spatialized) x 2 (Foley: none vs. Foley) within-subjects study, where participants (n=24) engaged in conversations with agents. Our results show that spatialization and Foley increase co-presence, but reduce users' perceptions of the agent's attention and",2026,arXiv,Yi Fei Cheng; Jarod Bloch; Alexander Wang; Andrea Bianchi; Anusha Withana; Anhong Guo; Laurie M. Heller; David Lindlbauer,10.1145/3772318.3791794,2601.22082v1,http://arxiv.org/abs/2601.22082v1,arxiv,Gaussian splatting robot perception embodied agent,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; embodied agent,2026-06-12T15:07:36Z,14.150,14.150
doi:10.1016/j.neucom.2025.129510,Minimizing learning experiences in embodied agents language and action learning,,2025,Neurocomputing,Nicola Milano; Stefano Nolfi,10.1016/j.neucom.2025.129510,,https://doi.org/10.1016/j.neucom.2025.129510,crossref,tactile language action robotics,concept,tactile,,2,embodied agent,2026-06-12T15:07:36Z,14.149,14.149
doi:10.1016/j.enbuild.2025.116791,Dual-phase evaluation framework of physics-informed machine learning model for building dynamics modeling and advanced control,,2026,Energy and Buildings,Xuezheng Wang; Zixin Jiang; Sicheng Zhan; Wei Liang; Bing Dong,10.1016/j.enbuild.2025.116791,,https://doi.org/10.1016/j.enbuild.2025.116791,crossref,physics informed robot learning,concept,architecture,,2,physics informed robot learning,2026-06-12T15:07:36Z,14.149,15.149
doi:10.1016/j.rcim.2025.103176,From insight to autonomous execution: VLM-enhanced embodied agents towards digital twin-assisted human-robot collaborative assembly,,2026,Robotics and Computer-Integrated Manufacturing,Changchun Liu; JiaYe Song; Dunbing Tang; Liping Wang; Haihua Zhu; Qixiang Cai,10.1016/j.rcim.2025.103176,,https://doi.org/10.1016/j.rcim.2025.103176,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,2,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,14.149,14.149
doi:10.33140/jeee.03.02.03,The Errors in the Foundation of the “Standard Model” theory and the “New Model”,"In Physics, when various theories have disputed points, they are temporarily established, until their disputed points are clarified. If the disputed points of the theories are not clarified, the theories are rejected, if they are clarified and no new disputed points arise, the theories are definitively established. A theory may also be established definitively even when its disputed points are of secondary importance. However, in general, an established theory is always in question, since with the progress of science, new data may emerge that will questions the correctness of the theory. Thus the theory of the Standard Model, which is a branch of the theory of Quanta and describes the elementary structural components of matter, the strong, weak and electromagnetic interactions between them and the Higgs mechanism for the origin of the mass of elementary particles, been established as a v",2024,Journal of Electrical Electronics Engineering,,10.33140/jeee.03.02.03,,https://doi.org/10.33140/jeee.03.02.03,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T14:45:03Z,14.100,18.100
doi:10.4108/ew.4339,The Evaluation of Enterprise Carbon Trading Audit Based on DSR Model and GHG Accounting,"INTRODUCTION: With the continuous development of social economy, environmental issues are becoming increasingly apparent. How to maintain the coordination of environmental and economic development is an urgent issue to be addressed. This study takes carbon trading as an example, starting with enterprise CAE, proposes a CAE index system that combines DSR model and GHG accounting, and hopes to urge enterprises to reduce carbon emissions during development.OBJECTIVES: Carbon audit is an important way to evaluate the low carbon development of enterprises. To effectively realize the evaluation of enterprise carbon audit, the study takes cement enterprises for instance and proposes a carbon audit evaluation (CAE) standard.METHODS: Firstly, it adopts the greenhouse gas (GHG) accounting method to monitor the carbon release of cement companies, and secondly, the main factors are analyzed based on",2024,EAI Endorsed Transactions on Energy Web,Dongsheng Chen,10.4108/ew.4339,,https://doi.org/10.4108/ew.4339,crossref,energy based model robotics,concept,architecture,,,energy based model robotics,2026-06-12T15:07:36Z,14.100,15.100
doi:10.1109/ro-man57019.2023.10309493,Speech-Gesture GAN: Gesture Generation for Robots and Embodied Agents,"Embodied agents, in the form of virtual agents or social robots, are rapidly becoming more widespread. In human-human interactions, humans use nonverbal behaviours to convey their attitudes, feelings, and intentions. Therefore, this capability is also required for embodied agents in order to enhance the quality and effectiveness of their interactions with humans. In this paper, we propose a novel framework that can generate sequences of joint angles from the speech text and speech audio utterances. Based on a conditional Generative Adversarial Network (GAN), our proposed neural network model learns the relationships between the co-speech gestures and both semantic and acoustic features from the speech input. In order to train our neural network model, we employ a public dataset containing co-speech gestures with corresponding speech audio utterances, which were captured from a single mal",2023,arXiv,Carson Yu Liu; Gelareh Mohammadi; Yang Song; Wafa Johal,10.1109/ro-man57019.2023.10309493,2309.09346v1,http://arxiv.org/abs/2309.09346v1,arxiv,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy; embodied agent,2026-06-12T14:45:03Z,14.100,14.100
arxiv:2301.07150v1,Embodied Agents for Efficient Exploration and Smart Scene Description,"The development of embodied agents that can communicate with humans in natural language has gained increasing interest over the last years, as it facilitates the diffusion of robotic platforms in human-populated environments. As a step towards this objective, in this work, we tackle a setting for visual navigation in which an autonomous agent needs to explore and map an unseen indoor environment while portraying interesting scenes with natural language descriptions. To this end, we propose and evaluate an approach that combines recent advances in visual robotic exploration and image captioning on images generated through agent-environment interaction. Our approach can generate smart scene descriptions that maximize semantic knowledge of the environment and avoid repetitions. Further, such descriptions offer user-understandable insights into the robot's representation of the environment b",2023,arXiv,Roberto Bigazzi; Marcella Cornia; Silvia Cascianelli; Lorenzo Baraldi; Rita Cucchiara,,2301.07150v1,http://arxiv.org/abs/2301.07150v1,arxiv,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,14.100,14.100
doi:10.1190/geo2024-0262.1,Seismic foundation model: A next generation deep-learning model in geophysics,"ABSTRACT Although computer science has seen remarkable advancements in foundation models, they remain underexplored in geoscience. Addressing this gap, we introduce a workflow to develop geophysical foundation models, such as data preparation, model pretraining, and adaption to downstream tasks. From 192 globally collected 3D seismic volumes, we create a carefully curated data set of 2,286,422 2D seismic images. To fully use these unlabeled images, we use self-supervised learning to pretrain a transformer-based seismic foundation model for producing all-purpose seismic features that work across various tasks and surveys. Through experiments on seismic facies classification, geobody identification, interpolation, denoising, and inversion, our pretrained model demonstrates versatility, generalization, scalability, and superior performance compared with baseline models. In conclusion, we pr",2025,Geophysics,Hanlin Sheng; Xinming Wu; Xu Si; Jintao Li; Sibo Zhang; Xudong Duan,10.1190/geo2024-0262.1,,https://doi.org/10.1190/geo2024-0262.1,crossref,robot foundation model failure mode,hostile,failure,,35,robot foundation model; self supervised learning; failure mode; generalization,2026-06-12T15:07:36Z,14.092,19.092
doi:10.1142/s0219843618500068,Emotional Storytelling Using Virtual and Robotic Agents,"In order to create effective storytelling agents three fundamental questions must be answered: first, is a physically embodied agent preferable to a virtual agent or a voice-only narration? Second, does a human voice have an advantage over a synthesized voice? Third, how should the emotional trajectory of the different characters in a story be related to a storyteller’s facial expressions during storytelling time, and how does this correlate with the apparent emotions on the faces of the listeners? The results of two specially designed studies indicate that the physically embodied robot produces more narrative attention to the listener as compared to a virtual embodiment, that a human voice is preferable over the current state of the art of text-to-speech, and that there is a complex yet interesting relation between the emotion lines of the story, the facial expressions of the narrating ",2018,International Journal of Humanoid Robotics,Sandra Costa; Alberto Brunete; Byung-Chull Bae; Nikolaos Mavridis,10.1142/s0219843618500068,,https://doi.org/10.1142/s0219843618500068,crossref,humanoid robot foundation model,concept,humanoid,,75,robot foundation model; humanoid robot; embodied agent,2026-06-12T15:07:36Z,14.065,14.065
doi:10.3389/frobt.2021.642796,Mind the Eyes: Artificial Agents’ Eye Movements Modulate Attentional Engagement and Anthropomorphic Attribution,"Artificial agents are on their way to interact with us daily. Thus, the design of embodied artificial agents that can easily cooperate with humans is crucial for their deployment in social scenarios. Endowing artificial agents with human-like behavior may boost individuals’ engagement during the interaction. We tested this hypothesis in two screen-based experiments. In the first one, we compared attentional engagement displayed by participants while they observed the same set of behaviors displayed by an avatar of a humanoid robot and a human. In the second experiment, we assessed the individuals’ tendency to attribute anthropomorphic traits towards the same agents displaying the same behaviors. The results of both experiments suggest that individuals need less effort to process and interpret an artificial agent’s behavior when it closely resembles one of a human being. Our results suppo",2021,Frontiers in Robotics and AI,Davide Ghiglino; Cesco Willemse; Davide De Tommaso; Agnieszka Wykowska,10.3389/frobt.2021.642796,,https://doi.org/10.3389/frobt.2021.642796,crossref,robotics,concept,crossref_bulk_robotics,,10,humanoid robot; deployment,2026-06-12T19:29:26Z,14.049,15.049
doi:10.1007/s12369-021-00747-z,Investigating Trust in Interaction with Inconsistent Embodied Virtual Agents,,2021,International Journal of Social Robotics,Reza Moradinezhad; Erin T. Solovey,10.1007/s12369-021-00747-z,,https://doi.org/10.1007/s12369-021-00747-z,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,11,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,14.042,14.042
doi:10.1109/vr55154.2023.00071,"You Make Me Sick! The Effect of Stairs on Presence, Cybersickness, and Perception of Embodied Conversational Agents",,2023,2023 IEEE Conference Virtual Reality and 3D User Interfaces (VR),Samuel Ang; Amanda Fernandez; Michael Rushforth; John Quarles,10.1109/vr55154.2023.00071,,https://doi.org/10.1109/vr55154.2023.00071,crossref,Gaussian splatting robot perception embodied agent,concept,architecture_x_embodiment,,4,Gaussian splatting robot perception; embodied agent,2026-06-12T15:07:36Z,14.005,14.005
